50.000000, 49.000000, 1.000000, 39.592400, 7.000000, 0.083333, 0.000000, 7.000000, 32.592400, 0.000000 
50.000000, 49.000000, 1.000000, 39.620152, 7.000000, 0.083333, 0.000000, 7.000000, 32.620152, 0.000000 
50.000000, 49.000000, 1.000000, 39.647903, 7.000000, 0.083333, 0.000000, 7.000000, 32.647903, 0.000000 
50.000000, 49.000000, 1.000000, 39.675652, 7.000000, 0.083333, 0.000000, 7.000000, 32.675652, 0.000000 
50.000000, 49.000000, 1.000000, 39.703403, 7.000000, 0.083333, 0.000000, 7.000000, 32.703403, 0.000000 
50.000000, 49.000000, 1.000000, 39.731155, 7.000000, 0.083333, 0.000000, 7.000000, 32.731155, 0.000000 
50.000000, 49.000000, 1.000000, 39.758904, 7.000000, 0.083333, 0.000000, 7.000000, 32.758904, 0.000000 
50.000000, 49.000000, 1.000000, 39.786655, 7.000000, 0.083333, 0.000000, 7.000000, 32.786655, 0.000000 
50.000000, 49.000000, 1.000000, 39.814407, 7.000000, 0.083333, 0.000000, 7.000000, 32.814407, 0.000000 
50.000000, 49.000000, 1.000000, 39.842155, 7.000000, 0.083333, 0.000000, 7.000000, 32.842155, 0.000000 
50.000000, 49.000000, 1.000000, 39.869907, 7.000000, 0.083333, 0.000000, 7.000000, 32.869907, 0.000000 
50.000000, 49.000000, 1.000000, 39.897659, 7.000000, 0.083333, 0.000000, 7.000000, 32.897659, 0.000000 
50.000000, 49.000000, 1.000000, 39.925407, 7.000000, 0.083333, 0.000000, 7.000000, 32.925407, 0.000000 
50.000000, 49.000000, 1.000000, 39.953159, 7.000000, 0.083333, 0.000000, 7.000000, 32.953159, 0.000000 
50.000000, 49.000000, 1.000000, 39.980911, 7.000000, 0.083333, 0.000000, 7.000000, 32.980911, 0.000000 
50.000000, 49.000000, 1.000000, 40.008659, 7.000000, 0.083333, 0.000000, 7.000000, 33.008659, 0.000000 
50.000000, 49.000000, 1.000000, 40.036411, 7.000000, 0.083333, 0.000000, 7.000000, 33.036411, 0.000000 
50.000000, 49.000000, 1.000000, 40.064163, 7.000000, 0.083333, 0.000000, 7.000000, 33.064163, 0.000000 
50.000000, 49.000000, 1.000000, 40.091911, 7.000000, 0.083333, 0.000000, 7.000000, 33.091911, 0.000000 
50.000000, 49.000000, 1.000000, 40.119663, 7.000000, 0.083333, 0.000000, 7.000000, 33.119663, 0.000000 
50.000000, 49.000000, 1.000000, 40.147415, 7.000000, 0.083333, 0.000000, 7.000000, 33.147415, 0.000000 
50.000000, 49.000000, 1.000000, 40.175163, 7.000000, 0.083333, 0.000000, 7.000000, 33.175163, 0.000000 
50.000000, 49.000000, 1.000000, 40.202915, 7.000000, 0.083333, 0.000000, 7.000000, 33.202915, 0.000000 
50.000000, 49.000000, 1.000000, 40.230667, 7.000000, 0.083333, 0.000000, 7.000000, 33.230667, 0.000000 
50.000000, 49.000000, 1.000000, 40.258415, 7.000000, 0.083333, 0.000000, 7.000000, 33.258415, 0.000000 
50.000000, 49.000000, 1.000000, 40.286167, 7.000000, 0.083333, 0.000000, 7.000000, 33.286167, 0.000000 
50.000000, 49.000000, 1.000000, 40.313919, 7.000000, 0.083333, 0.000000, 7.000000, 33.313919, 0.000000 
50.000000, 49.000000, 1.000000, 40.341667, 7.000000, 0.083333, 0.000000, 7.000000, 33.341667, 0.000000 
50.000000, 49.000000, 1.000000, 40.369419, 7.000000, 0.083333, 0.000000, 7.000000, 33.369419, 0.000000 
50.000000, 49.000000, 1.000000, 40.397171, 7.000000, 0.083333, 0.000000, 7.000000, 33.397171, 0.000000 
50.000000, 49.000000, 1.000000, 40.424919, 7.000000, 0.083333, 0.000000, 7.000000, 33.424919, 0.000000 
50.000000, 49.000000, 1.000000, 40.452671, 7.000000, 0.083333, 0.000000, 7.000000, 33.452671, 0.000000 
50.000000, 49.000000, 1.000000, 40.480423, 7.000000, 0.083333, 0.000000, 7.000000, 33.480423, 0.000000 
50.000000, 49.000000, 1.000000, 40.508171, 7.000000, 0.083333, 0.000000, 7.000000, 33.508171, 0.000000 
50.000000, 49.500000, 0.500000, 37.022049, 7.000000, 0.083333, 0.000000, 3.500000, 33.522049, -0.000000 
50.000000, 49.500000, 0.500000, 37.035923, 7.000000, 0.083333, 0.000000, 3.500000, 33.535923, 0.000000 
50.000000, 49.000000, 1.000000, 40.563675, 7.000000, 0.083333, 0.000000, 7.000000, 33.563675, 0.000000 
50.000000, 49.000000, 1.000000, 40.591423, 7.000000, 0.083333, 0.000000, 7.000000, 33.591423, 0.000000 
50.000000, 49.500000, 0.500000, 37.105301, 7.000000, 0.083333, 0.000000, 3.500000, 33.605301, -0.000000 
50.000000, 49.000000, 1.000000, 40.633049, 7.000000, 0.083333, 0.000000, 7.000000, 33.633049, 0.000000 
50.000000, 49.000000, 1.000000, 40.660801, 7.000000, 0.083333, 0.000000, 7.000000, 33.660801, 0.000000 
